% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.41	2.42	1	1	1	3	2	1156	0	0	0	0	0	0	0	0	0	0	
2.49	2.5	1	1	1	3	2	1156	2	1156	0.00355775	0.000703612	0.00306022	0.00405528	578	0	578	578	
2.56	2.57	1	1	1	3	2	1156	0	0	0	0	0	0	0	0	0	0	
2.64	2.65	1	1	1	3	2	1156	2	1156	0.00355775	0.000703612	0.00306022	0.00405528	578	0	578	578	
2.71	2.72	1	1	1	3	13	7514	0	0	0	0	0	0	0	0	0	0	
2.72	2.73	1	1	1	3	17	9826	8	4624	0.00654292	0.00243738	0.00306022	0.0100256	578	0	578	578	
2.79	2.8	1	1	1	3	12	6936	2	1156	0.00355841	0.000703612	0.00306088	0.00405593	578	0	578	578	
2.8	2.81	1	1	1	3	10	5780	10	5780	0.00834654	0.00176724	0.00505099	0.0100559	578	0	578	578	
2.81	2.82	1	1	1	3	9	5202	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
2.87	2.88	1	1	1	3	16	9248	6	3468	0.00554852	0.00186158	0.00306088	0.00803616	578	0	578	578	
2.88	2.89	1	1	1	3	10	5780	10	5780	0.00955247	0.00052459	0.00903122	0.0100559	578	0	578	578	
2.89	2.9	1	1	1	3	4	2312	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
2.94	2.95	1	1	1	3	10	5780	1	578	0.00306088	0	0.00306088	0.00306088	578	0	578	578	
2.95	2.96	1	1	1	3	10	5780	10	5780	0.00774654	0.00210807	0.00405593	0.0100559	578	0	578	578	
2.96	2.97	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.02	3.03	1	1	1	3	17	9826	6	3468	0.00554852	0.00186158	0.00306088	0.00803616	578	0	578	578	
3.03	3.04	1	1	1	3	10	5780	10	5780	0.010349	0.000676926	0.00903122	0.0110559	578	0	578	578	
3.04	3.05	1	1	1	3	4	2312	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
3.09	3.1	1	1	1	3	10	5780	1	578	0.00306088	0	0.00306088	0.00306088	578	0	578	578	
3.1	3.11	1	1	1	3	10	5780	10	5780	0.00774654	0.00210807	0.00405593	0.0100559	578	0	578	578	
3.11	3.12	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.12	3.13	1	1	1	3	2	1156	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.17	3.18	1	1	1	3	15	8670	5	2890	0.00505099	0.00157332	0.00306088	0.00704111	578	0	578	578	
3.18	3.19	1	1	1	3	10	5780	10	5780	0.00994951	0.000999859	0.00803616	0.0110559	578	0	578	578	
3.19	3.2	1	1	1	3	8	4624	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
3.24	3.25	1	1	1	3	8	4624	0	0	0	0	0	0	0	0	0	0	
3.25	3.26	1	1	1	3	10	5780	9	5202	0.00682328	0.00242947	0.00306088	0.0100263	578	0	578	578	
3.26	3.27	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.27	3.28	1	1	1	3	4	2312	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.32	3.33	1	1	1	3	14	8092	4	2312	0.00455346	0.00128461	0.00306088	0.00604605	578	0	578	578	
3.33	3.34	1	1	1	3	11	6358	10	5780	0.00914852	0.000997552	0.00704111	0.0100559	578	0	578	578	
3.34	3.35	1	1	1	3	8	4624	10	5780	0.0103579	0.000672348	0.00906088	0.0110559	578	0	578	578	
3.39	3.4	1	1	1	3	8	4624	0	0	0	0	0	0	0	0	0	0	
3.4	3.41	1	1	1	3	10	5780	9	5202	0.00682328	0.00242947	0.00306088	0.0100263	578	0	578	578	
3.41	3.42	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.42	3.43	1	1	1	3	6	3468	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.47	3.48	1	1	1	3	12	6936	3	1734	0.00405593	0.000995057	0.00306088	0.00505099	578	0	578	578	
3.48	3.49	1	1	1	3	11	6358	10	5780	0.00874753	0.00133957	0.00604605	0.0100559	578	0	578	578	
3.49	3.5	1	1	1	3	10	5780	10	5780	0.00995742	0.000735113	0.00906088	0.0110559	578	0	578	578	
3.5	3.51	1	1	1	3	2	1156	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
3.55	3.56	1	1	1	3	16	9248	7	4046	0.00604605	0.00214957	0.00306088	0.00903122	578	0	578	578	
3.56	3.57	1	1	1	3	10	5780	10	5780	0.00955544	0.00052139	0.00906088	0.0100559	578	0	578	578	
3.57	3.58	1	1	1	3	8	4624	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.62	3.63	1	1	1	3	12	6936	2	1156	0.00355841	0.000703612	0.00306088	0.00405593	578	0	578	578	
3.63	3.64	1	1	1	3	10	5780	10	5780	0.00834654	0.00176724	0.00505099	0.0100559	578	0	578	578	
3.64	3.65	1	1	1	3	11	6358	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.65	3.66	1	1	1	3	2	1156	10	5780	0.0101579	0.000735338	0.00906088	0.0110559	578	0	578	578	
3.7	3.71	1	1	1	3	16	9248	7	4046	0.00604605	0.00214957	0.00306088	0.00903122	578	0	578	578	
3.71	3.72	1	1	1	3	10	5780	10	5780	0.00955544	0.00052139	0.00906088	0.0100559	578	0	578	578	
3.72	3.73	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.77	3.78	1	1	1	3	10	5780	1	578	0.00306088	0	0.00306088	0.00306088	578	0	578	578	
3.78	3.79	1	1	1	3	10	5780	10	5780	0.00774654	0.00210807	0.00405593	0.0100559	578	0	578	578	
3.79	3.8	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.8	3.81	1	1	1	3	7	4046	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.85	3.86	1	1	1	3	14	8092	5	2890	0.00505099	0.00157332	0.00306088	0.00704111	578	0	578	578	
3.86	3.87	1	1	1	3	10	5780	10	5780	0.0093505	0.000676144	0.00803616	0.0100559	578	0	578	578	
3.87	3.88	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.88	3.89	1	1	1	3	2	1156	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.92	3.93	1	1	1	3	10	5780	0	0	0	0	0	0	0	0	0	0	
3.93	3.94	1	1	1	3	10	5780	10	5780	0.00714654	0.00250829	0.00306088	0.0100559	578	0	578	578	
3.94	3.95	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
3.95	3.96	1	1	1	3	7	4046	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4	4.01	1	1	1	3	14	8092	5	2890	0.00505099	0.00157332	0.00306088	0.00704111	578	0	578	578	
4.01	4.02	1	1	1	3	10	5780	10	5780	0.0093505	0.000676144	0.00803616	0.0100559	578	0	578	578	
4.02	4.03	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.03	4.04	1	1	1	3	4	2312	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.07	4.08	1	1	1	3	8	4624	0	0	0	0	0	0	0	0	0	0	
4.08	4.09	1	1	1	3	10	5780	9	5202	0.00682328	0.00242947	0.00306088	0.0100263	578	0	578	578	
4.09	4.1	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.1	4.11	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.15	4.16	1	1	1	3	13	7514	3	1734	0.00405593	0.000995057	0.00306088	0.00505099	578	0	578	578	
