15.98		7.0.0.2		4700.16		x		11		11913		x		x		x		x	4700.16	65.4704
15.985		7.0.0.2		4700.16		x		11		11919		x		x		x		x	4700.16	67.2702
15.99		7.0.0.2		4700.16		x		11		11923		x		x		x		x	4700.16	67.8704
15.995		7.0.0.2		4700.16		x		11		11931		x		x		x		x	4700.16	67.4704
16		7.0.0.2		4700.16		x		11		11935		x		x		x		x	4700.16	66.7371
16.005		7.0.0.2		4700.16		x		11		11939		x		x		x		x	4700.16	66.6704
16.01		7.0.0.2		4700.16		x		11		11945		x		x		x		x	4700.16	66.4704
16.015		7.0.0.2		4700.16		x		11		11949		x		x		x		x	4700.16	66.6704
16.02		7.0.0.2		4700.16		x		11		11955		x		x		x		x	4698.35	66.4704
16.025		7.0.0.2		4700.16		x		11		11959		x		x		x		x	4698.35	68.2702
16.03		7.0.0.2		4700.16		x		11		11965		x		x		x		x	4698.35	68.2704
16.035		7.0.0.2		4700.16		x		11		11971		x		x		x		x	4698.35	67.2371
16.04		7.0.0.2		4700.16		x		11		11975		x		x		x		x	4698.35	66.6704
16.045		7.0.0.2		4700.16		x		11		11981		x		x		x		x	4698.35	66.4704
16.05		7.0.0.2		4700.16		x		11		11985		x		x		x		x	4698.35	66.6704
16.055		7.0.0.2		4700.16		x		11		11991		x		x		x		x	4698.35	66.4704
16.06		7.0.0.2		4700.16		x		11		11995		x		x		x		x	4698.35	66.6704
16.065		7.0.0.2		4700.16		x		11		12001		x		x		x		x	4698.35	68.4702
16.07		7.0.0.2		4700.16		x		11		12007		x		x		x		x	4890.06	68.2704
16.075		7.0.0.2		4700.16		x		11		12013		x		x		x		x	4890.06	67.0704
16.08		7.0.0.2		4700.16		x		11		12017		x		x		x		x	4890.06	66.4704
16.085		7.0.0.2		4700.16		x		11		12021		x		x		x		x	4890.06	66.6704
16.09		7.0.0.2		4700.16		x		11		12027		x		x		x		x	4890.06	66.4704
16.095		7.0.0.2		4700.16		x		11		12031		x		x		x		x	4890.06	66.6704
16.1		7.0.0.2		4700.16		x		11		12037		x		x		x		x	4890.06	66.8703
16.105		7.0.0.2		4700.16		x		11		12041		x		x		x		x	4890.06	68.6703
16.11		7.0.0.2		4700.16		x		11		12049		x		x		x		x	4890.06	67.8704
16.115		7.0.0.2		4700.16		x		11		12053		x		x		x		x	4890.06	66.7371
16.12		7.0.0.2		4700.16		x		11		12057		x		x		x		x	4890.06	66.6704
16.125		7.0.0.2		4775.56		x		11		12063		x		x		x		x	4608.05	66.4704
16.13		7.0.0.2		4775.56		x		11		12067		x		x		x		x	4608.05	66.6704
16.135		7.0.0.2		4775.56		x		11		12074		x		x		x		x	4608.05	66.4704
16.14		7.0.0.2		4775.56		x		11		12078		x		x		x		x	4608.05	68.2702
16.145		7.0.0.2		4775.56		x		11		12084		x		x		x		x	4608.05	68.2704
16.15		7.0.0.2		4775.56		x		11		12090		x		x		x		x	4608.05	67.4038
16.155		7.0.0.2		4775.56		x		11		12094		x		x		x		x	4608.05	66.6704
16.16		7.0.0.2		4775.56		x		11		12100		x		x		x		x	4608.05	66.4704
16.165		7.0.0.2		4775.56		x		11		12104		x		x		x		x	4608.05	66.6704
16.17		7.0.0.2		4775.56		x		11		12110		x		x		x		x	4608.05	66.4704
16.175		7.0.0.2		4700.16		x		11		12114		x		x		x		x	4796.08	66.6704
16.18		7.0.0.2		4700.16		x		11		12120		x		x		x		x	4796.08	68.4702
16.185		7.0.0.2		4700.16		x		11		12124		x		x		x		x	4796.08	68.2704
16.19		7.0.0.2		4700.16		x		11		12132		x		x		x		x	4796.08	67.2371
16.195		7.0.0.2		4700.16		x		11		12136		x		x		x		x	4796.08	66.4704
16.2		7.0.0.2		4700.16		x		11		12140		x		x		x		x	4796.08	67.0704
16.205		7.0.0.2		4700.16		x		11		12146		x		x		x		x	4796.08	67.6704
16.21		7.0.0.2		4700.16		x		11		12150		x		x		x		x	4796.08	67.4704
16.215		7.0.0.2		4700.16		x		11		12156		x		x		x		x	4796.08	67.6704
16.22		7.0.0.2		4700.16		x		11		12160		x		x		x		x	4796.08	69.4702
16.225		7.0.0.2		4700.16		x		11		12168		x		x		x		x	4879	69.2704
16.23		7.0.0.2		4700.16		x		11		12172		x		x		x		x	4879	67.9038
16.235		7.0.0.2		4700.16		x		11		12176		x		x		x		x	4879	67.4704
16.24		7.0.0.2		4700.16		x		11		12182		x		x		x		x	4879	67.6704
16.245		7.0.0.2		4700.16		x		11		12186		x		x		x		x	4879	67.4704
16.25		7.0.0.2		4700.16		x		11		12192		x		x		x		x	4879	67.6704
16.255		7.0.0.2		4700.16		x		11		12196		x		x		x		x	4879	67.8703
16.26		7.0.0.2		4700.16		x		11		12202		x		x		x		x	4879	69.6703
16.265		7.0.0.2		4700.16		x		11		12208		x		x		x		x	4879	68.8704
16.27		7.0.0.2		4700.16		x		11		12212		x		x		x		x	4879	67.7371
16.275		7.0.0.2		4700.16		x		11		12218		x		x		x		x	4879	67.6704
16.28		7.0.0.2		4775.56		x		11		12222		x		x		x		x	4608.06	67.4704
16.285		7.0.0.2		4775.56		x		11		12228		x		x		x		x	4608.06	67.6704
16.29		7.0.0.2		4775.56		x		11		12232		x		x		x		x	4608.06	67.4704
16.295		7.0.0.2		4775.56		x		11		12238		x		x		x		x	4608.06	68.4702
16.3		7.0.0.2		4775.56		x		11		12242		x		x		x		x	4608.06	69.4704
16.305		7.0.0.2		4775.56		x		11		12250		x		x		x		x	4608.06	68.4038
16.31		7.0.0.2		4775.56		x		11		12254		x		x		x		x	4608.06	67.6704
16.315		7.0.0.2		4775.56		x		11		12258		x		x		x		x	4608.06	67.4704
16.32		7.0.0.2		4775.56		x		11		12264		x		x		x		x	4608.06	67.6704
16.325		7.0.0.2		4775.56		x		11		12268		x		x		x		x	4608.06	67.4704
16.33		7.0.0.2		4700.16		x		11		12274		x		x		x		x	4698.35	67.6704
16.335		7.0.0.2		4700.16		x		11		12278		x		x		x		x	4698.35	69.4702
16.34		7.0.0.2		4700.16		x		11		12286		x		x		x		x	4698.35	69.2704
16.345		7.0.0.2		4700.16		x		11		12290		x		x		x		x	4698.35	68.0704
16.35		7.0.0.2		4700.16		x		11		12294		x		x		x		x	4698.35	67.4704
16.355		7.0.0.2		4700.16		x		11		12300		x		x		x		x	4698.35	67.6704
16.36		7.0.0.2		4700.16		x		11		12304		x		x		x		x	4698.35	67.4704
16.365		7.0.0.2		4700.16		x		11		12310		x		x		x		x	4698.35	67.6704
16.37		7.0.0.2		4700.16		x		11		12314		x		x		x		x	4698.35	67.8703
16.375		7.0.0.2		4700.16		x		11		12320		x		x		x		x	4698.35	69.6703
16.38		7.0.0.2		4700.16		x		11		12327		x		x		x		x	4984.1	68.8704
16.385		7.0.0.2		4700.16		x		11		12333		x		x		x		x	4984.1	67.9038
16.39		7.0.0.2		4700.16		x		11		12337		x		x		x		x	4984.1	67.6704
16.395		7.0.0.2		4700.16		x		11		12341		x		x		x		x	4984.1	67.4704
16.4		7.0.0.2		4700.16		x		11		12347		x		x		x		x	4984.1	67.6704
16.405		7.0.0.2		4700.16		x		11		12351		x		x		x		x	4984.1	67.4704
16.41		7.0.0.2		4700.16		x		11		12357		x		x		x		x	4984.1	68.4702
16.415		7.0.0.2		4700.16		x		11		12361		x		x		x		x	4984.1	69.4704
16.42		7.0.0.2		4700.16		x		11		12369		x		x		x		x	4984.1	68.5704
16.425		7.0.0.2		4700.16		x		11		12373		x		x		x		x	4984.1	67.6704
16.43		7.0.0.2		4700.16		x		11		12377		x		x		x		x	4984.1	67.4704
16.435		7.0.0.2		4775.56		x		11		12383		x		x		x		x	4608.05	67.6704
16.44		7.0.0.2		4775.56		x		11		12387		x		x		x		x	4608.05	67.4704
16.445		7.0.0.2		4775.56		x		11		12393		x		x		x		x	4608.05	67.6704
16.45		7.0.0.2		4775.56		x		11		12397		x		x		x		x	4608.05	69.07
16.455		7.0.0.2		4775.56		x		11		12405		x		x		x		x	4608.05	70.4704
16.46		7.0.0.2		4775.56		x		11		12409		x		x		x		x	4608.05	69.4038
16.465		7.0.0.2		4775.56		x		11		12413		x		x		x		x	4608.05	68.6704
16.47		7.0.0.2		4775.56		x		11		12419		x		x		x		x	4608.05	68.4704
16.475		7.0.0.2		4775.56		x		11		12423		x		x		x		x	4608.05	68.6704
16.48		7.0.0.2		4775.56		x		11		12429		x		x		x		x	4608.05	68.4704
16.485		7.0.0.2		4775.56		x		11		12433		x		x		x		x	4608.05	68.6704
16.49		7.0.0.2		4691.78		x		11		12439		x		x		x		x	4691.78	69.6702
16.495		7.0.0.2		4691.78		x		11		12445		x		x		x		x	4691.78	70.6704
16.5		7.0.0.2		4691.78		x		11		12451		x		x		x		x	4691.78	68.9038
16.505		7.0.0.2		4691.78		x		11		12455		x		x		x		x	4691.78	68.4704
16.51		7.0.0.2		4691.78		x		11		12459		x		x		x		x	4691.78	68.6704
16.515		7.0.0.2		4691.78		x		11		12465		x		x		x		x	4691.78	68.4704
16.52		7.0.0.2		4691.78		x		11		12469		x		x		x		x	4691.78	68.6704
16.525		7.0.0.2		4691.78		x		11		12475		x		x		x		x	4691.78	68.8703
16.53		7.0.0.2		4691.78		x		11		12479		x		x		x		x	4691.78	70.6703
16.535		7.0.0.2		4691.78		x		11		12487		x		x		x		x	4691.78	69.8704
16.54		7.0.0.2		4792.32		x		11		12491		x		x		x		x	4890.12	68.7371
16.545		7.0.0.2		4792.32		x		11		12495		x		x		x		x	4890.12	68.6704
16.55		7.0.0.2		4792.32		x		11		12501		x		x		x		x	4890.12	68.4704
16.555		7.0.0.2		4792.32		x		11		12505		x		x		x		x	4890.12	68.6704
16.56		7.0.0.2		4792.32		x		11		12511		x		x		x		x	4890.12	68.4704
16.565		7.0.0.2		4792.32		x		11		12515		x		x		x		x	4890.12	69.4702
16.57		7.0.0.2		4792.32		x		11		12521		x		x		x		x	4890.12	70.4704
16.575		7.0.0.2		4792.32		x		11		12527		x		x		x		x	4890.12	69.5704
16.58		7.0.0.2		4792.32		x		11		12531		x		x		x		x	4890.12	68.6704
16.585		7.0.0.2		4792.32		x		11		12537		x		x		x		x	4890.12	68.4704
16.59		7.0.0.2		4792.32		x		11		12541		x		x		x		x	4890.12	68.6704
16.595		7.0.0.2		4691.78		x		11		12547		x		x		x		x	4608	68.4704
16.6		7.0.0.2		4691.78		x		11		12551		x		x		x		x	4608	68.6704
16.605		7.0.0.2		4691.78		x		11		12557		x		x		x		x	4608	69.6702
16.61		7.0.0.2		4691.78		x		11		12561		x		x		x		x	4608	70.6704
16.615		7.0.0.2		4691.78		x		11		12569		x		x		x		x	4608	69.0704
16.62		7.0.0.2		4691.78		x		11		12573		x		x		x		x	4608	68.4704
16.625		7.0.0.2		4691.78		x		11		12577		x		x		x		x	4608	68.6704
16.63		7.0.0.2		4691.78		x		11		12583		x		x		x		x	4608	68.4704
16.635		7.0.0.2		4691.78		x		11		12587		x		x		x		x	4608	68.6704
16.64		7.0.0.2		4691.78		x		11		12593		x		x		x		x	4608	68.4704
16.645		7.0.0.2		4700.16		x		11		12598		x		x		x		x	4796.08	70.2702
16.65		7.0.0.2		4700.16		x		11		12606		x		x		x		x	4796.08	70.2704
16.655		7.0.0.2		4700.16		x		11		12610		x		x		x		x	4796.08	68.9038
16.66		7.0.0.2		4700.16		x		11		12614		x		x		x		x	4796.08	68.6704
16.665		7.0.0.2		4700.16		x		11		12620		x		x		x		x	4796.08	68.4704
16.67		7.0.0.2		4700.16		x		11		12624		x		x		x		x	4796.08	68.6704
16.675		7.0.0.2		4700.16		x		11		12630		x		x		x		x	4796.08	68.4704
16.68		7.0.0.2		4700.16		x		11		12634		x		x		x		x	4796.08	68.6704
16.685		7.0.0.2		4700.16		x		11		12640		x		x		x		x	4796.08	70.4702
16.69		7.0.0.2		4700.16		x		11		12646		x		x		x		x	4796.08	69.9038
16.695		7.0.0.2		4792.32		x		11		12650		x		x		x		x	4890.12	68.6704
16.7		7.0.0.2		4792.32		x		11		12656		x		x		x		x	4890.12	68.4704
16.705		7.0.0.2		4792.32		x		11		12660		x		x		x		x	4890.12	68.6704
16.71		7.0.0.2		4792.32		x		11		12666		x		x		x		x	4890.12	68.4704
16.715		7.0.0.2		4792.32		x		11		12670		x		x		x		x	4890.12	69.4704
16.72		7.0.0.2		4792.32		x		11		12676		x		x		x		x	4890.12	70.4702
16.725		7.0.0.2		4792.32		x		11		12680		x		x		x		x	4890.12	71.4704
16.73		7.0.0.2		4792.32		x		11		12688		x		x		x		x	4890.12	70.4038
16.735		7.0.0.2		4792.32		x		11		12692		x		x		x		x	4890.12	69.6704
16.74		7.0.0.2		4792.32		x		11		12696		x		x		x		x	4890.12	69.4704
16.745		7.0.0.2		4700.16		x		11		12702		x		x		x		x	4608	69.6704
16.75		7.0.0.2		4700.16		x		11		12706		x		x		x		x	4608	69.4704
16.755		7.0.0.2		4700.16		x		11		12712		x		x		x		x	4608	69.6704
16.76		7.0.0.2		4700.16		x		11		12716		x		x		x		x	4608	70.6702
16.765		7.0.0.2		4700.16		x		11		12724		x		x		x		x	4608	71.6704
16.77		7.0.0.2		4700.16		x		11		12728		x		x		x		x	4608	70.0704
16.775		7.0.0.2		4700.16		x		11		12732		x		x		x		x	4608	69.4704
16.78		7.0.0.2		4700.16		x		11		12738		x		x		x		x	4608	69.6704
16.785		7.0.0.2		4700.16		x		11		12742		x		x		x		x	4608	69.4704
16.79		7.0.0.2		4700.16		x		11		12748		x		x		x		x	4608	69.6704
16.795		7.0.0.2		4700.16		x		11		12752		x		x		x		x	4608	69.4704
16.8		7.0.0.2		4691.78		x		11		12758		x		x		x		x	4691.78	71.2702
16.805		7.0.0.2		4691.78		x		11		12764		x		x		x		x	4691.78	71.2704
16.81		7.0.0.2		4691.78		x		11		12770		x		x		x		x	4691.78	69.7371
16.815		7.0.0.2		4691.78		x		11		12774		x		x		x		x	4691.78	69.6704
16.82		7.0.0.2		4691.78		x		11		12778		x		x		x		x	4691.78	69.4704
16.825		7.0.0.2		4691.78		x		11		12784		x		x		x		x	4691.78	69.6704
16.83		7.0.0.2		4691.78		x		11		12788		x		x		x		x	4691.78	69.4704
16.835		7.0.0.2		4691.78		x		11		12794		x		x		x		x	4691.78	69.6704
16.84		7.0.0.2		4691.78		x		11		12798		x		x		x		x	4691.78	71.4702
16.845		7.0.0.2		4691.78		x		11		12806		x		x		x		x	4691.78	70.9038
16.85		7.0.0.2		4792.32		x		11		12810		x		x		x		x	4792.32	69.6704
16.855		7.0.0.2		4792.32		x		11		12814		x		x		x		x	4792.32	69.4704
16.86		7.0.0.2		4792.32		x		11		12820		x		x		x		x	4792.32	69.6704
16.865		7.0.0.2		4792.32		x		11		12824		x		x		x		x	4792.32	69.4704
16.87		7.0.0.2		4792.32		x		11		12830		x		x		x		x	4792.32	69.6704
16.875		7.0.0.2		4792.32		x		11		12834		x		x		x		x	4792.32	69.8703
16.88		7.0.0.2		4792.32		x		11		12842		x		x		x		x	4792.32	71.6703
16.885		7.0.0.2		4792.32		x		11		12846		x		x		x		x	4792.32	70.4038
16.89		7.0.0.2		4792.32		x		11		12850		x		x		x		x	4792.32	69.4704
16.895		7.0.0.2		4792.32		x		11		12856		x		x		x		x	4792.32	69.6704
16.9		7.0.0.2		4792.32		x		11		12860		x		x		x		x	4792.32	69.4704
16.905		7.0.0.2		4691.78		x		11		12867		x		x		x		x	4775.56	69.6704
16.91		7.0.0.2		4691.78		x		11		12871		x		x		x		x	4775.56	69.4704
16.915		7.0.0.2		4691.78		x		11		12877		x		x		x		x	4775.56	71.2702
16.92		7.0.0.2		4691.78		x		11		12883		x		x		x		x	4775.56	71.2704
16.925		7.0.0.2		4691.78		x		11		12889		x		x		x		x	4775.56	69.9038
16.93		7.0.0.2		4691.78		x		11		12893		x		x		x		x	4775.56	69.6704
16.935		7.0.0.2		4691.78		x		11		12897		x		x		x		x	4775.56	69.4704
16.94		7.0.0.2		4691.78		x		11		12903		x		x		x		x	4775.56	69.6704
16.945		7.0.0.2		4691.78		x		11		12907		x		x		x		x	4775.56	69.4704
16.95		7.0.0.2		4691.78		x		11		12913		x		x		x		x	4775.56	69.6704
16.955		7.0.0.2		4691.78		x		11		12917		x		x		x		x	4775.56	71.4702
16.96		7.0.0.2		4691.78		x		11		12925		x		x		x		x	4859.35	71.2704
16.965		7.0.0.2		4691.78		x		11		12929		x		x		x		x	4859.35	69.7371
16.97		7.0.0.2		4691.78		x		11		12933		x		x		x		x	4859.35	69.4704
16.975		7.0.0.2		4691.78		x		11		12939		x		x		x		x	4859.35	70.0704
16.98		7.0.0.2		4691.78		x		11		12943		x		x		x		x	4859.35	70.6704
16.985		7.0.0.2		4691.78		x		11		12949		x		x		x		x	4859.35	70.4704
16.99		7.0.0.2		4691.78		x		11		12953		x		x		x		x	4859.35	70.6704
16.995		7.0.0.2		4691.78		x		11		12959		x		x		x		x	4859.35	72.4702
17		7.0.0.2		4691.78		x		11		12965		x		x		x		x	4859.35	71.7371
17.005		7.0.0.2		4691.78		x		11		12969		x		x		x		x	4859.35	70.6704
17.01		7.0.0.2		4691.78		x		11		12975		x		x		x		x	4859.35	70.4704
17.015		7.0.0.2		4775.56		x		11		12979		x		x		x		x	4608	70.6704
17.02		7.0.0.2		4775.56		x		11		12985		x		x		x		x	4608	70.4704
17.025		7.0.0.2		4775.56		x		11		12989		x		x		x		x	4608	70.6704
17.03		7.0.0.2		4775.56		x		11		12995		x		x		x		x	4608	70.8703
17.035		7.0.0.2		4775.56		x		11		13001		x		x		x		x	4608	72.6703
17.04		7.0.0.2		4775.56		x		11		13007		x		x		x		x	4608	71.4038
17.045		7.0.0.2		4775.56		x		11		13011		x		x		x		x	4608	70.4704
17.05		7.0.0.2		4775.56		x		11		13015		x		x		x		x	4608	70.6704
17.055		7.0.0.2		4775.56		x		11		13021		x		x		x		x	4608	70.4704
17.06		7.0.0.2		4775.56		x		11		13025		x		x		x		x	4608	70.6704
17.065		7.0.0.2		4700.16		x		11		13031		x		x		x		x	4698.35	70.4704
17.07		7.0.0.2		4700.16		x		11		13035		x		x		x		x	4698.35	71.4702
17.075		7.0.0.2		4700.16		x		11		13043		x		x		x		x	4698.35	72.4704
17.08		7.0.0.2		4700.16		x		11		13047		x		x		x		x	4698.35	70.9038
17.085		7.0.0.2		4700.16		x		11		13051		x		x		x		x	4698.35	70.6704
17.09		7.0.0.2		4700.16		x		11		13057		x		x		x		x	4698.35	70.4704
17.095		7.0.0.2		4700.16		x		11		13061		x		x		x		x	4698.35	70.6704
17.1		7.0.0.2		4700.16		x		11		13067		x		x		x		x	4698.35	70.4704
17.105		7.0.0.2		4700.16		x		11		13071		x		x		x		x	4698.35	70.6704
17.11		7.0.0.2		4700.16		x		11		13077		x		x		x		x	4698.35	72.4702
17.115		7.0.0.2		4792.32		x		11		13083		x		x		x		x	4890.12	71.9038
17.12		7.0.0.2		4792.32		x		11		13087		x		x		x		x	4890.12	70.6704
17.125		7.0.0.2		4792.32		x		11		13093		x		x		x		x	4890.12	70.4704
17.13		7.0.0.2		4792.32		x		11		13097		x		x		x		x	4890.12	70.6704
17.135		7.0.0.2		4792.32		x		11		13103		x		x		x		x	4890.12	70.4704
17.14		7.0.0.2		4792.32		x		11		13107		x		x		x		x	4890.12	70.6704
17.145		7.0.0.2		4792.32		x		11		13113		x		x		x		x	4890.12	70.8703
17.15		7.0.0.2		4792.32		x		11		13117		x		x		x		x	4890.12	72.6703
17.155		7.0.0.2		4792.32		x		11		13125		x		x		x		x	4890.12	71.5704
17.16		7.0.0.2		4792.32		x		11		13129		x		x		x		x	4890.12	70.4704
17.165		7.0.0.2		4700.16		x		11		13134		x		x		x		x	4700.16	70.6704
17.17		7.0.0.2		4700.16		x		11		13140		x		x		x		x	4700.16	70.4704
17.175		7.0.0.2		4700.16		x		11		13144		x		x		x		x	4700.16	70.6704
17.18		7.0.0.2		4700.16		x		11		13150		x		x		x		x	4700.16	70.4704
17.185		7.0.0.2		4700.16		x		11		13154		x		x		x		x	4700.16	71.4702
17.19		7.0.0.2		4700.16		x		11		13162		x		x		x		x	4700.16	72.4704
17.195		7.0.0.2		4700.16		x		11		13166		x		x		x		x	4700.16	71.0704
17.2		7.0.0.2		4700.16		x		11		13170		x		x		x		x	4700.16	70.6704
17.205		7.0.0.2		4700.16		x		11		13176		x		x		x		x	4700.16	70.4704
17.21		7.0.0.2		4700.16		x		11		13180		x		x		x		x	4700.16	70.6704
17.215		7.0.0.2		4700.16		x		11		13186		x		x		x		x	4698.35	70.4704
17.22		7.0.0.2		4700.16		x		11		13190		x		x		x		x	4698.35	70.6704
17.225		7.0.0.2		4700.16		x		11		13196		x		x		x		x	4698.35	71.6702
17.23		7.0.0.2		4700.16		x		11		13202		x		x		x		x	4698.35	72.6704
17.235		7.0.0.2		4700.16		x		11		13206		x		x		x		x	4698.35	70.7371
17.24		7.0.0.2		4700.16		x		11		13212		x		x		x		x	4698.35	71.6704
17.245		7.0.0.2		4700.16		x		11		13216		x		x		x		x	4698.35	71.4704
17.25		7.0.0.2		4700.16		x		11		13222		x		x		x		x	4698.35	71.6704
17.255		7.0.0.2		4700.16		x		11		13226		x		x		x		x	4698.35	71.4704
17.26		7.0.0.2		4700.16		x		11		13232		x		x		x		x	4698.35	71.6704
17.265		7.0.0.2		4700.16		x		11		13236		x		x		x		x	4698.35	72.6702
17.27		7.0.0.2		4775.56		x		11		13244		x		x		x		x	4859.35	73.0704
17.275		7.0.0.2		4775.56		x		11		13248		x		x		x		x	4859.35	71.6704
17.28		7.0.0.2		4775.56		x		11		13252		x		x		x		x	4859.35	71.4704
17.285		7.0.0.2		4775.56		x		11		13258		x		x		x		x	4859.35	71.6704
17.29		7.0.0.2		4775.56		x		11		13262		x		x		x		x	4859.35	71.4704
17.295		7.0.0.2		4775.56		x		11		13268		x		x		x		x	4859.35	71.6704
17.3		7.0.0.2		4775.56		x		11		13272		x		x		x		x	4859.35	71.8703
17.305		7.0.0.2		4775.56		x		11		13280		x		x		x		x	4859.35	73.6703
17.31		7.0.0.2		4775.56		x		11		13284		x		x		x		x	4859.35	72.4038
17.315		7.0.0.2		4775.56		x		11		13288		x		x		x		x	4859.35	71.4704
17.32		7.0.0.2		4775.56		x		11		13294		x		x		x		x	4859.35	71.6704
17.325		7.0.0.2		4691.78		x		11		13298		x		x		x		x	4608	71.4704
17.33		7.0.0.2		4691.78		x		11		13304		x		x		x		x	4608	71.6704
17.335		7.0.0.2		4691.78		x		11		13308		x		x		x		x	4608	71.4704
17.34		7.0.0.2		4691.78		x		11		13314		x		x		x		x	4608	72.4702
17.345		7.0.0.2		4691.78		x		11		13320		x		x		x		x	4608	73.4704
17.35		7.0.0.2		4691.78		x		11		13326		x		x		x		x	4608	72.0704
17.355		7.0.0.2		4691.78		x		11		13330		x		x		x		x	4608	71.6704
17.36		7.0.0.2		4691.78		x		11		13334		x		x		x		x	4608	71.4704
17.365		7.0.0.2		4691.78		x		11		13340		x		x		x		x	4608	71.6704
17.37		7.0.0.2		4691.78		x		11		13344		x		x		x		x	4608	71.4704
17.375		7.0.0.2		4700.16		x		11		13350		x		x		x		x	4698.35	71.6704
17.38		7.0.0.2		4700.16		x		11		13354		x		x		x		x	4698.35	72.6702
17.385		7.0.0.2		4700.16		x		11		13362		x		x		x		x	4698.35	73.2371
17.39		7.0.0.2		4700.16		x		11		13366		x		x		x		x	4698.35	71.6704
17.395		7.0.0.2		4700.16		x		11		13370		x		x		x		x	4698.35	71.4704
17.4		7.0.0.2		4700.16		x		11		13376		x		x		x		x	4698.35	71.6704
17.405		7.0.0.2		4700.16		x		11		13380		x		x		x		x	4698.35	71.4704
17.41		7.0.0.2		4700.16		x		11		13386		x		x		x		x	4698.35	71.6704
17.415		7.0.0.2		4700.16		x		11		13390		x		x		x		x	4698.35	71.4704
17.42		7.0.0.2		4700.16		x		11		13398		x		x		x		x	4698.35	73.2702
17.425		7.0.0.2		4792.32		x		11		13403		x		x		x		x	4984.16	72.9038
17.43		7.0.0.2		4792.32		x		11		13407		x		x		x		x	4984.16	71.4704
17.435		7.0.0.2		4792.32		x		11		13413		x		x		x		x	4984.16	71.6704
17.44		7.0.0.2		4792.32		x		11		13417		x		x		x		x	4984.16	71.4704
17.445		7.0.0.2		4792.32		x		11		13423		x		x		x		x	4984.16	71.6704
17.45		7.0.0.2		4792.32		x		11		13427		x		x		x		x	4984.16	71.4704
17.455		7.0.0.2		4792.32		x		11		13433		x		x		x		x	4984.16	71.6704
17.46		7.0.0.2		4792.32		x		11		13439		x		x		x		x	4984.16	73.4702
17.465		7.0.0.2		4792.32		x		11		13445		x		x		x		x	4984.16	72.4038
17.47		7.0.0.2		4792.32		x		11		13449		x		x		x		x	4984.16	71.6704
17.475		7.0.0.2		4792.32		x		11		13453		x		x		x		x	4984.16	71.4704
17.48		7.0.0.2		4691.78		x		11		13459		x		x		x		x	4608	71.6704
17.485		7.0.0.2		4691.78		x		11		13463		x		x		x		x	4608	71.4704
17.49		7.0.0.2		4691.78		x		11		13469		x		x		x		x	4608	71.6704
17.495		7.0.0.2		4691.78		x		11		13473		x		x		x		x	4608	72.6702
17.5		7.0.0.2		4691.78		x		11		13481		x		x		x		x	4608	74.0704
17.505		7.0.0.2		4691.78		x		11		13485		x		x		x		x	4608	72.9038
17.51		7.0.0.2		4691.78		x		11		13489		x		x		x		x	4608	72.6704
17.515		7.0.0.2		4691.78		x		11		13495		x		x		x		x	4608	72.4704
17.52		7.0.0.2		4691.78		x		11		13499		x		x		x		x	4608	72.6704
17.525		7.0.0.2		4691.78		x		11		13505		x		x		x		x	4608	72.4704
17.53		7.0.0.2		4691.78		x		11		13509		x		x		x		x	4608	72.6704
17.535		7.0.0.2		4691.78		x		11		13515		x		x		x		x	4691.78	73.6702
17.54		7.0.0.2		4691.78		x		11		13521		x		x		x		x	4691.78	74.2371
17.545		7.0.0.2		4691.78		x		11		13525		x		x		x		x	4691.78	72.6704
17.55		7.0.0.2		4691.78		x		11		13531		x		x		x		x	4691.78	72.4704
17.555		7.0.0.2		4691.78		x		11		13535		x		x		x		x	4691.78	72.6704
17.56		7.0.0.2		4691.78		x		11		13541		x		x		x		x	4691.78	72.4704
17.565		7.0.0.2		4691.78		x		11		13545		x		x		x		x	4691.78	72.6704
17.57		7.0.0.2		4691.78		x		11		13551		x		x		x		x	4691.78	72.4704
17.575		7.0.0.2		4691.78		x		11		13555		x		x		x		x	4691.78	74.2702
17.58		7.0.0.2		4691.78		x		11		13563		x		x		x		x	4691.78	73.7371
17.585		7.0.0.2		4792.32		x		11		13567		x		x		x		x	4792.32	72.4704
17.59		7.0.0.2		4792.32		x		11		13571		x		x		x		x	4792.32	72.6704
17.595		7.0.0.2		4792.32		x		11		13577		x		x		x		x	4792.32	72.4704
17.6		7.0.0.2		4792.32		x		11		13581		x		x		x		x	4792.32	72.6704
17.605		7.0.0.2		4792.32		x		11		13587		x		x		x		x	4792.32	72.4704
17.61		7.0.0.2		4792.32		x		11		13591		x		x		x		x	4792.32	72.6704
17.615		7.0.0.2		4792.32		x		11		13599		x		x		x		x	4792.32	74.4702
17.62		7.0.0.2		4792.32		x		11		13603		x		x		x		x	4792.32	73.4038
17.625		7.0.0.2		4792.32		x		11		13607		x		x		x		x	4792.32	72.6704
17.63		7.0.0.2		4792.32		x		11		13613		x		x		x		x	4792.32	72.4704
17.635		7.0.0.2		4792.32		x		11		13617		x		x		x		x	4792.32	72.6704
17.64		7.0.0.2		4691.78		x		11		13623		x		x		x		x	4691.78	72.4704
17.645		7.0.0.2		4691.78		x		11		13627		x		x		x		x	4691.78	72.6704
17.65		7.0.0.2		4691.78		x		11		13633		x		x		x		x	4691.78	72.8703
17.655		7.0.0.2		4691.78		x		11		13639		x		x		x		x	4691.78	74.4037
